"Z" "Zr" "d" "ConcConst" "CM.gw" "c" "alpha" "lambda" "meanM" "sdM" "meanSmM" "sdSmM" "meanP" "sdP" "meanCM" "sdCM" "minCM" "maxCM" "cum_flux" "Pzero"
"4095" 8407.5281471014 340.046225797433 0.0979028256045713 8.41773964930326 6.32932852604426 9.64024846267421 0.882180178142153 0.392293046158739 1.27491552872222 0.000845492250893125 8635.33688893271 3018.05895991073 222.398376847441 0.0902463544766878 115.907660597992 40.5228983915687 45.8207565408736 186.116682689563 40.7364812179495 0
"4096" 2454.34781874064 405.892982441194 0.159709554116025 12.3796257621143 4.08312250510789 8.92145285382867 0.803726824675687 0.91749695809558 2.78897777527116 0.00103557050377643 12338.0838530006 4309.65914171606 127.250002249385 0.0316776396746762 75.7009901277794 26.445506493405 29.984232440791 121.39153177587 600.867067837821 0
"4097" 2292.0102707576 362.313071357414 0.20745981712275 13.7247936031781 13.5604936291929 3.8093720015604 1.3331490377197 0.539742845483124 145.015551097025 0.495642337977734 3650.63363645821 1026.52614114358 1.50040174903595e-05 8.96953604972611e-05 0.430644518313123 0.120813192390836 0.229218873806076 0.639656028858633 -3042.24301853862 0
"4098" 4088.268803549 385.904506037511 0.119248618195648 5.81208817195147 5.99997780402191 5.00053094408941 1.41623472687788 0.570113241462968 4.55955406255723 0.00211332171729297 5642.68806968211 1969.77018356519 90.5324084190138 0.0250709156946253 21.1766164989794 7.39291828971789 8.41252661457323 33.9585047020923 196.973264611624 0
"4099" 4440.78548834659 326.166444310895 0.111171758093323 1.2358544790186 0.59768729028292 8.19126499351114 1.39002845159266 0.647788435174152 1.86312680037244 0.00061158511158 1252.95131318383 437.144702466651 165.570280113738 0.0263545909944384 11.5077008820612 4.01537433602495 4.56959207732553 18.444140344541 164.397083465645 0
"4100" 1849.52166560106 456.325219582935 0.130675825500079 2.55084982607514 6.53923402656801 5.2679410710698 1.37921860066708 0.115748324105516 5.54450909726723 3.03201844281053 1715.51322952553 768.69212918028 80.3299967451275 23.1137816006084 8.83519237912335 16.3026120843561 1.04233803126031 135.050449534323 1115.21094465258 0
"4101" 7684.75511437282 353.663856844554 0.233825204715106 13.9028013625648 13.1899594387505 4.01153265323956 0.83855034832377 0.958178862719797 139.459630802484 4.71075798240131 3451.17956797948 1039.8323143975 8.69168337689989e-06 4.83999979195761e-05 0.421659567445246 0.122479880978142 0.245988709671305 0.637349149238167 -2785.25359845161 0
"4102" 3162.39322221372 344.386580229505 0.150930839830486 0.358213128056377 3.04472197894938 5.83314277639147 0.759844710468315 0.225373448454775 5.70524307532225 2.57853547234886 327.12688746851 112.280115288725 76.2693700759593 17.486482750906 1.36809131711251 1.8545228711786 0.202509039865619 17.3264780571897 345.279466902653 0
"4103" 6975.39203206543 375.919671829999 0.1316351622406 0.495525231817737 1.90899378270842 3.63739298540168 1.2900130379945 0.14561760192737 15.3900326664437 7.99258334965364 387.660204970219 150.06228093907 52.9311762518194 14.8139823439313 0.550084915525282 0.382060967394345 0.0821144153108089 5.99981081911904 61.2699884543735 0
"4104" 9985.23583693895 343.175500386171 0.0913414194614268 11.0024166153744 4.23338118474931 7.42944248951972 1.08396676154807 0.662725255265832 1.63062912399287 0.000583528053739505 11205.5649093212 3910.39135348528 181.963562796122 0.0359164272357255 117.591983687085 41.0427379242803 46.6796612408935 188.508354601571 27.972372423848 0
"4105" 9640.89834725019 413.938314938711 0.12283417060751 10.4040004697163 4.24998025177047 6.72298841411248 1.13163617122918 0.658978314674459 2.87951206486372 0.00125104509339055 10337.4092972714 3606.15547592111 119.432575589669 0.0309716305643734 61.431453463205 21.4327364388251 24.4292109933288 98.4618035778299 30.2024408833792 0
"4106" 3965.87384853046 439.780894530478 0.122464148501257 3.50379012641497 0.660058317007497 8.20579518855084 0.64505598298274 0.643458236707374 2.12790376719191 0.00120598330322924 3532.1977803516 1232.36248571515 150.194635827371 0.0522491086357013 28.4053003374717 9.91301004664183 11.2858303488897 45.545399673482 210.504060052103 0
"4107" 5363.19624842145 252.977150966606 0.124179754023391 10.7684422179591 2.61763432645239 8.4916996024549 1.2755478447536 0.925330970622599 2.06711828592496 0.000599791424046854 10867.0800124354 3791.71801131753 152.399848672898 0.0194390520027312 89.9586829324156 31.3906384837432 35.7020800639568 144.220088530245 108.82806926345 0
"4108" 2892.62060588226 656.484341129176 0.110055290134968 4.84661162481643 6.51512188953348 2.78214969323017 0.688868377357721 0.948110824683681 19.1259235470348 0.945414973960837 4386.45259780043 1540.95637641467 52.1222914028602 1.07457514913325 3.95151633093221 1.41536213399825 1.37999104165407 6.36722511825827 419.578169394417 0
"4109" 3223.23655162472 526.172396768232 0.146158620480504 6.95145794888958 1.26219442114234 6.52694474440068 1.46910357484594 0.369437121925876 4.0561297244967 0.00247518920795993 6797.13506111614 2372.42288169677 97.983118208456 0.0343980049808774 28.6755188534213 10.0095924262867 11.4095784716803 45.9667664960964 331.192695345831 0
"4110" 5068.25486151502 391.420704816873 0.144588666324872 3.39977883850224 10.0391550385393 6.86465004459023 1.34786353746895 0.660472950292751 3.639654401412 0.0013405775795424 3340.9187516805 1165.31606170893 103.122547829389 0.0195766633269948 15.7071842313122 5.47896004113001 6.24273492190469 25.1724165045531 123.150048030238 0
"4111" 6087.999357027 389.598991369839 0.168328356198868 8.01884664455429 0.581050057662651 5.16535461065359 1.36679784497246 0.90050352322869 9.35802907017558 0.00302173501321886 7492.11171352942 2616.30630581831 63.2817151834009 0.0144676180995596 13.6996187967878 4.78413732643875 5.44364981224638 21.9645760543186 82.492220595341 0
"4112" 3351.68434889056 553.231795894189 0.234739037376501 3.54429568396881 7.13078739820048 9.73301006481051 0.773770813224837 0.720237559196539 4.6595558270285 0.00207196211104562 3443.91349326197 1200.64583717708 90.1502618385271 0.0268302762687671 12.647416825918 4.40956750659195 5.02445040279847 20.2645697414724 304.078987036205 0
"4113" 7820.48020814545 381.438721724802 0.1231387957742 6.680632091593 0.628781116101891 6.87895390030462 0.831082691182382 0.745668918523006 2.78882933097993 0.0013134474861616 6648.23504466774 2319.1709549313 122.238818657512 0.0308398198635736 40.7930929508459 14.2325451105426 16.2005154168687 65.3787709821805 47.7191386001066 0
"4114" 5766.19927934371 307.862349503026 0.209018187371275 2.26279872469604 13.7511103413999 6.81347447796725 1.20303584325593 0.205478863394819 7.94019471133222 0.0140143490233986 2113.85365058696 743.945826891851 67.7849601427456 0.0776125902370982 4.55591369822389 1.6039809349322 1.77833712466162 7.3250131083678 92.8889328394349 0
"4115" 3952.93474337086 347.704865777891 0.0820120507095024 7.20683956984431 12.9602703347337 4.034846132854 0.674150521494448 0.703046548832208 3.42538780956264 0.00189253869039806 7094.83312310629 2478.6616206956 107.880690067669 0.0246882573989837 35.4427934005898 12.3831613697751 14.0387781615128 56.8394361770109 212.013059906457 0
"4116" 1364.88445557188 400.835660916084 0.119367911275818 6.01985070621595 9.6348920033779 3.11842971714213 1.33428375315852 0.513892571208999 16.2884558186499 0.264081811508811 5575.53769875223 1958.72489174194 62.0533434165144 0.627780814215223 5.8498040060527 2.04182719090496 2.18933007406524 9.38747315596243 2166.69256050956 0
"4117" 8021.52698975988 405.405102271795 0.0914821078477671 6.14564424147829 1.59611286129802 8.13998332771007 1.45371347903274 0.628924673958682 1.45002689025789 0.000534056697553054 6288.95633859098 2194.09763487243 200.177189857752 0.0522778550598172 74.2183678483738 25.9001926136237 29.5462368969559 118.954249730588 45.1437487014416 0
"4118" 5961.03621646762 460.542568052653 0.122671724013985 3.05826059659012 7.7457660168875 3.5527479450684 0.735839481255971 0.412392709148116 11.1637385237167 0.0231836321362576 2824.9313980787 988.136987590331 59.1620294923161 0.087983278974592 4.33063119078518 1.51585696638342 1.72045890502631 6.9500025557929 86.381129086401 0
"4119" 915.260920068249 376.278835772649 0.262778869128634 9.65798498829827 14.7530672606081 7.77454408584163 1.29877160063479 0.560312554286793 10.4325696497416 0.00296863761507343 9324.29856753117 3257.34606476388 85.915008238363 0.0159846147721365 15.2940080112865 5.34318114715409 6.06132825428077 24.5267910660131 5189.64438776262 0
"4120" 4812.81199504156 417.694721263325 0.0756046980522641 5.98927373997867 11.6724477801472 3.47327199298888 0.804760659090243 0.872238238877617 3.85553052905555 0.00140061189951608 5856.1800488595 2046.78907577013 99.589256519926 0.0220253191978156 25.9913564031854 9.08533203600184 10.2907466108974 41.7036157932072 137.887757749488 0
"4121" 8882.87871901412 402.904792420995 0.162282735912987 9.00100232334808 2.02457745093852 9.74199401913211 1.25637259169016 0.990123938559554 2.49833582232439 0.000634641832553609 9009.01382174363 3141.37420115769 131.954563631454 0.0217072653872575 61.7053144410675 21.5182461281977 24.5341551958429 98.8736720816835 36.1223351353309 0
"4122" 5296.96711013094 621.469009521112 0.108452583998402 7.10374200716615 13.008644945221 2.89235948061105 1.31523169626016 0.812511693453416 14.9783006613032 0.192894838383316 6478.97170460291 2270.04912208817 54.0716031410734 0.418524646000114 7.39829565100509 2.58430584534449 2.72762690519159 11.8686241206745 111.824295997144 0
"4123" 4033.64908322692 342.336675640329 0.0851029833933319 8.96217867149971 12.5714332459029 7.74208743241616 0.633606041525491 0.726114432956092 1.40945974971297 0.00075718798517886 9178.33194949199 3203.89170504367 207.10134824081 0.0757389052205922 111.436594036186 38.913455468474 44.1967676728115 178.696986523706 202.85000029674 0
"4124" 4370.31992385164 492.016801803244 0.118957497745604 12.3986242571846 9.19215421658009 9.03067888342775 0.834821266843937 0.491299104061909 1.78878304496433 0.000872844327528767 12588.5987325047 4392.77775292692 170.925503219186 0.0466421497985402 120.426204851783 42.0281114956158 47.853902657194 193.005291134837 170.246273381708 0
"4125" 8975.83392309025 506.341977153924 0.0816908324412281 5.53556563798338 1.85273549985141 4.97439848375507 1.0670872183051 0.683202737150714 2.44574194992505 0.000884050715750528 5537.53754701932 1933.76720625528 133.966186889401 0.026052309269637 38.7441273995224 13.5318984454002 15.3844912993224 62.1323700338545 35.3096849729035 0
"4126" 1520.77141683549 435.765192453112 0.210842408478964 14.8680544132367 3.55930588091724 7.62853691354394 1.37789032445289 0.86171716065146 6.18034547202007 0.00157873161489822 14376.36585831 5015.42415071919 86.0398536627283 0.0162272199901771 39.8043463764728 13.8871049420665 15.8136240441113 63.8007356794629 1710.55295335815 0
"4127" 8618.39599953964 555.728327885846 0.113965390723404 1.03602785733528 7.59934348985553 7.82674488145858 0.800612980965525 0.96276856532786 2.0547075668843 0.000624362566387427 1045.41647845065 364.762387354593 152.307366896248 0.0309495045459616 8.70640625953249 3.03821641296433 3.45625424440784 13.9558619003644 38.5894761019102 0
"4128" 4842.43660257198 388.033951236244 0.258514556885241 1.27345710759982 8.11198553186841 8.85425012442283 1.37912425983232 0.489807175588794 7.01758613658434 0.00371527571597152 1209.16590852963 421.729630054608 71.9646870410344 0.0329103804612854 2.94841270188569 1.02836845645039 1.17230620572005 4.72507667623475 136.050632161474 0
"4129" 1456.45659510046 354.485228074482 0.136839715781494 10.7243132125586 6.12644604756497 9.16012792382389 1.02893222509883 0.873978906613775 2.13058833751687 0.000502154045393295 10885.8243951728 3796.3589528699 167.913104243923 0.0192050009948798 87.4292101330953 30.4927360179319 34.7548448500035 140.12792474679 1879.98900303213 0
"4130" 4112.87023732439 381.283623683494 0.134061869023746 6.76807207404636 4.65870879474096 2.96396516961977 0.709014254389331 0.421350661129691 151.914213282356 1.39282266591552 2928.0950975002 512.695112249582 0.271473736734146 1.07954280295305 0.329708223997951 0.0571842954499056 0.234651109012819 0.428267746102171 -3062.73144656992 0
"4131" 5370.86554290727 569.199235244813 0.259236093262799 9.52559133642353 1.05696857557632 4.17534136387985 1.04140304778703 0.471815430698916 201.870643802198 35.8137854872556 2286.40769405305 712.480595912261 3.08357067755009e-06 1.21464498976834e-05 0.190142779606176 0.0345568682033132 0.159756873321145 0.265262589893526 -1720.86173920058 0
"4132" 3349.4138935348 351.799349399446 0.123256430484139 4.27271616761573 7.120562143391 8.040176180657 1.41206580942962 0.363985817297362 2.21116216616852 0.00107442367525476 4303.75222760809 1501.20078679932 146.99417144039 0.0293866943768701 33.3059945605205 11.6186201485751 13.235010073928 53.3759726600437 304.529707235108 0
"4133" 7012.0438663289 305.245063370704 0.123087587371681 12.6342852751259 1.23562175547704 6.22155274089891 1.01536653600633 0.341326102730818 3.27520593504984 0.00818621596817293 12365.2979577833 4347.98165717618 109.729256465144 0.152318892801737 64.6095338971919 22.7308882523154 25.2163522594043 104.010467350881 60.5721525317663 0
"4134" 9260.62735042069 324.331027552562 0.118139658836976 2.62771792709827 1.27533922553994 5.96280233701691 0.876860421826132 0.143584705842659 5.36974631243825 4.97143337721312 1316.42316823592 512.305195797772 60.7163692750392 36.5194342972293 69.6233367601982 190.385932606297 0.465228607492602 1090.07340127925 32.9793986662692 0
"4135" 7403.98246492259 306.579195624868 0.180305570394554 5.83726443350315 1.81050787330605 2.51495004980825 1.46585928399581 0.685334976390004 121.875337286717 1.22140512580041 1426.65266426324 436.588401447933 3.50478759361388e-07 2.07888951383249e-06 0.200099152056649 0.0608102201853532 0.102574463099079 0.305566009374436 -2981.86304151324 0
"4136" 8877.06448673271 422.427657036622 0.206499020357404 12.5698993331753 2.84132505417801 3.31797624879982 1.35036551041994 0.723900037445128 162.376093074894 13.3230756895614 3110.72784346675 940.159962074957 2.75891850014857e-05 0.000120911834582493 0.324130758721476 0.0851015189215603 0.221277479206243 0.48150613302724 -2444.55063934702 0
"4137" 7291.97014670353 359.138200748865 0.171953642220144 12.9198484949302 0.305352949071676 6.11054491600953 1.46383153439965 0.187440470908768 7.02748249741723 2.85558562067745 11105.8460439413 4291.25521139021 73.8879523097954 10.1113975831686 29.3172208686535 11.9219840890449 3.11138695797625 49.2654417943829 55.6050926760192 0
"4138" 8730.55693914648 302.611752614545 0.0858292313748156 1.41507379710674 10.9907943347935 4.35986094002146 0.874610188230872 0.817611733684316 3.24746520040426 0.00142999770468377 1395.87959196795 487.563041042749 110.243199328521 0.027441705787841 7.35530601361901 2.56941215521571 2.91555435059672 11.7914321559089 37.514119171321 0
"4139" 6783.88160886243 280.292968087627 0.256662105103168 10.3581157349981 4.28320321370848 2.92472483764868 0.994661564659327 0.349102314491756 111.547909091109 0.658329552277026 2391.70180261418 774.720544338325 6.79791725898729e-13 5.42694673822976e-12 0.366676366575208 0.118396141796731 0.17090586691578 0.571593608469502 -3027.25921682936 0
"4140" 1485.99362943787 342.363325627045 0.114107731020577 11.8933847069275 14.1399281658232 6.40559451538138 1.24715512068942 0.235180924972519 2.76788363524624 0.00241989709491806 11683.7044433772 4162.86291714069 138.723262003229 0.0460156730686435 72.2323382657454 25.7387831896048 27.7017466014551 116.732986527593 1799.27196702811 0
